-0.032490,-0.107334,-0.167517,-0.203932,-0.004637,-0.073020,-0.163224,-0.023329,-0.075310,0.027339,-0.103054,0.020285,0.039944,-0.014365,-0.047418,-0.088771,-0.222038,-0.109630,0.784124,-0.044527,-0.262242,0.257390,-0.024640,-0.053577,0.092648,0.073426,0.174562,0.183897,0.028345,0.181133,0.024077,0.073732
-0.028052,-0.114273,-0.167640,-0.205896,-0.001976,-0.063765,-0.160759,-0.024199,-0.072674,0.034968,-0.105720,0.023534,0.043615,-0.013203,-0.039283,-0.093178,-0.212911,-0.115868,0.783824,-0.042931,-0.254360,0.265117,-0.034357,-0.063032,0.100750,0.079752,0.184546,0.191648,0.030062,0.180652,0.019386,0.069440
-0.040564,-0.115566,-0.157937,-0.198402,-0.010730,-0.063053,-0.171604,-0.016970,-0.070379,0.024959,-0.109453,0.020792,0.030132,-0.017408,-0.041441,-0.087741,-0.222616,-0.103829,0.786106,-0.051708,-0.268406,0.248048,-0.031447,-0.061034,0.091411,0.077416,0.181478,0.187493,0.032114,0.181271,0.014841,0.064089
-0.033336,-0.114235,-0.177260,-0.196848,-0.002538,-0.068643,-0.167287,-0.026547,-0.073320,0.019700,-0.096679,0.017271,0.039943,-0.014883,-0.051696,-0.086407,-0.231118,-0.119210,0.788716,-0.051955,-0.271464,0.251468,-0.027444,-0.062064,0.098067,0.076585,0.173925,0.179007,0.033763,0.180804,0.027383,0.080536
-0.027875,-0.113526,-0.168363,-0.200587,0.002262,-0.071550,-0.154304,-0.021791,-0.076667,0.031936,-0.094141,0.018245,0.044177,-0.021923,-0.040409,-0.091113,-0.229678,-0.105553,0.793467,-0.049876,-0.265152,0.256988,-0.023438,-0.045239,0.084908,0.076159,0.184248,0.185701,0.029189,0.189444,0.022014,0.081736
-0.028213,-0.101923,-0.176813,-0.211865,0.002313,-0.074050,-0.154798,-0.031990,-0.074246,0.024653,-0.105687,0.024933,0.044366,-0.007216,-0.042903,-0.096853,-0.223461,-0.108649,0.776116,-0.054442,-0.270317,0.261976,-0.023359,-0.053212,0.083969,0.081668,0.174929,0.183412,0.023673,0.186770,0.026388,0.071571
-0.026623,-0.104291,-0.160821,-0.213630,-0.001106,-0.080365,-0.172594,-0.031264,-0.084809,0.023963,-0.105154,0.014587,0.033165,-0.019935,-0.052826,-0.088122,-0.214554,-0.107348,0.780590,-0.053968,-0.258026,0.262011,-0.027852,-0.060880,0.088794,0.067557,0.182277,0.180168,0.026762,0.191123,0.017852,0.067450
-0.037016,-0.099764,-0.172004,-0.210946,-0.012652,-0.076171,-0.157145,-0.032868,-0.071623,0.031929,-0.108571,0.028067,0.031261,-0.011457,-0.038290,-0.080647,-0.218289,-0.106461,0.787564,-0.034839,-0.271438,0.265641,-0.032063,-0.056632,0.101447,0.066357,0.170823,0.187892,0.037849,0.172480,0.014316,0.083616
-0.044376,-0.097426,-0.173947,-0.207318,-0.004111,-0.074564,-0.157729,-0.038576,-0.079671,0.031941,-0.100512,0.026595,0.037441,-0.015950,-0.029307,-0.077303,-0.213415,-0.105632,0.792972,-0.043272,-0.267721,0.257328,-0.027431,-0.063427,0.097502,0.064349,0.164339,0.182194,0.040208,0.182346,0.006922,0.083253
-0.042977,-0.104265,-0.178289,-0.216211,-0.010440,-0.075904,-0.152011,-0.028982,-0.076298,0.036037,-0.091228,0.026917,0.044294,-0.010945,-0.020530,-0.076242,-0.208174,-0.106972,0.794610,-0.050471,-0.263665,0.265706,-0.035822,-0.054523,0.087646,0.060791,0.162557,0.186820,0.031631,0.182108,0.006600,0.090063
-0.043662,-0.099661,-0.187563,-0.220659,-0.019593,-0.071737,-0.144554,-0.031151,-0.082733,0.029277,-0.081290,0.024567,0.050736,-0.018993,-0.011063,-0.084698,-0.199560,-0.103167,0.791211,-0.040502,-0.266901,0.256499,-0.045171,-0.064174,0.080359,0.069251,0.159145,0.192737,0.037288,0.189360,0.001793,0.093783
-0.047558,-0.111113,-0.181565,-0.222459,-0.014457,-0.081753,-0.149902,-0.034586,-0.082856,0.037902,-0.096948,0.022949,0.037292,-0.018490,-0.028274,-0.082501,-0.216625,-0.101463,0.787538,-0.050907,-0.254387,0.270850,-0.044565,-0.062924,0.089397,0.057271,0.170226,0.188214,0.041295,0.185216,0.005219,0.085405
-0.048229,-0.096458,-0.184007,-0.214003,-0.018574,-0.072736,-0.146509,-0.032616,-0.078569,0.035213,-0.082313,0.035719,0.035163,-0.005635,-0.014341,-0.082737,-0.202883,-0.107685,0.804131,-0.042908,-0.259100,0.273056,-0.037654,-0.046138,0.087341,0.054217,0.170708,0.183597,0.024091,0.188698,0.003851,0.082457
-0.052573,-0.097100,-0.184059,-0.217318,-0.006818,-0.080326,-0.148112,-0.021819,-0.079050,0.033536,-0.088790,0.027198,0.053797,-0.008277,-0.014999,-0.081561,-0.199243,-0.106991,0.789606,-0.053735,-0.257302,0.257416,-0.033994,-0.061997,0.079918,0.066559,0.156655,0.185118,0.025630,0.178476,0.011770,0.092497
-0.036046,-0.113977,-0.168872,-0.224354,-0.003753,-0.070962,-0.150513,-0.019856,-0.086231,0.040391,-0.096287,0.034882,0.050061,-0.006964,-0.020855,-0.083439,-0.199583,-0.112580,0.804157,-0.041206,-0.266789,0.264675,-0.036113,-0.059338,0.077701,0.051087,0.153216,0.183835,0.039859,0.179862,-0.000351,0.100033
-0.029064,-0.120730,-0.163104,-0.232609,-0.002598,-0.065285,-0.149738,-0.028672,-0.083572,0.037814,-0.088652,0.041017,0.057887,-0.002819,-0.030490,-0.088599,-0.206063,-0.106696,0.798750,-0.045665,-0.264619,0.273881,-0.036145,-0.061504,0.070885,0.046655,0.146259,0.187465,0.037755,0.177134,0.004111,0.109581
-0.039555,-0.118818,-0.178577,-0.233557,-0.001055,-0.065302,-0.140542,-0.024037,-0.083292,0.045073,-0.091448,0.025046,0.041215,-0.008084,-0.010911,-0.092417,-0.207346,-0.106787,0.807637,-0.045324,-0.272808,0.271657,-0.034731,-0.061909,0.069016,0.057098,0.158597,0.175036,0.048942,0.171565,-0.003589,0.090489
-0.033840,-0.121701,-0.184744,-0.240146,-0.009195,-0.074433,-0.138539,-0.016335,-0.074086,0.050671,-0.081748,0.026090,0.051075,-0.017350,-0.005586,-0.087680,-0.202584,-0.115426,0.813631,-0.047487,-0.281486,0.270232,-0.031249,-0.054143,0.060490,0.056028,0.149660,0.172828,0.050142,0.163409,-0.013139,0.099881
-0.041505,-0.130129,-0.183164,-0.230415,-0.009074,-0.065481,-0.136137,-0.011388,-0.080782,0.059011,-0.073964,0.017207,0.042578,-0.018129,0.003867,-0.096064,-0.202286,-0.124721,0.803661,-0.056141,-0.288237,0.279974,-0.025901,-0.057225,0.059600,0.062089,0.139951,0.181601,0.057693,0.154229,-0.010407,0.092612
-0.029725,-0.127365,-0.191190,-0.244314,-0.016954,-0.081581,-0.147861,-0.016478,-0.068425,0.041233,-0.078644,0.016358,0.044597,-0.012855,0.000287,-0.078891,-0.200959,-0.122344,0.803749,-0.052757,-0.273872,0.261196,-0.030957,-0.045174,0.069810,0.053161,0.158871,0.165634,0.048852,0.156330,-0.016336,0.090404
-0.038519,-0.125276,-0.179778,-0.230769,-0.013965,-0.066301,-0.145834,-0.026111,-0.066220,0.047991,-0.082821,0.030974,0.060550,-0.012753,-0.014142,-0.078548,-0.212517,-0.110534,0.815001,-0.044802,-0.275198,0.262704,-0.037985,-0.060913,0.065409,0.046815,0.143951,0.176155,0.052291,0.164184,-0.021842,0.091924
-0.024108,-0.113137,-0.176560,-0.242035,-0.003313,-0.077033,-0.137889,-0.020393,-0.065187,0.060225,-0.085953,0.029387,0.053046,-0.021751,-0.003623,-0.088105,-0.202502,-0.109994,0.809698,-0.047396,-0.280033,0.268770,-0.022344,-0.060302,0.057627,0.051435,0.147746,0.177786,0.057433,0.167326,-0.003724,0.095081
-0.043053,-0.120669,-0.190442,-0.234300,-0.000157,-0.076973,-0.143617,-0.012230,-0.079480,0.056422,-0.089554,0.025402,0.059675,-0.016398,-0.012988,-0.086345,-0.208726,-0.123407,0.823299,-0.042054,-0.284440,0.268130,-0.032775,-0.058691,0.061004,0.061308,0.149129,0.174762,0.045805,0.154914,-0.020591,0.107563
-0.046300,-0.130017,-0.181358,-0.229049,0.002205,-0.077569,-0.153097,-0.009558,-0.085450,0.062230,-0.089729,0.021889,0.066459,-0.008928,-0.014445,-0.087228,-0.211776,-0.125523,0.824362,-0.047757,-0.291677,0.272187,-0.038611,-0.053445,0.066527,0.052016,0.148386,0.175938,0.054516,0.158404,-0.025398,0.098506
-0.037825,-0.120612,-0.176628,-0.219199,-0.006669,-0.070789,-0.143998,-0.019391,-0.094434,0.054991,-0.095999,0.014980,0.070496,-0.017181,-0.009499,-0.080757,-0.206757,-0.121878,0.825460,-0.044149,-0.299766,0.267458,-0.033697,-0.045115,0.059185,0.044369,0.153409,0.180407,0.046793,0.152038,-0.034928,0.092112
-0.047836,-0.137208,-0.178654,-0.225656,0.002303,-0.076780,-0.158856,-0.018931,-0.089567,0.055609,-0.094813,0.013741,0.057798,-0.018337,-0.022746,-0.082808,-0.214875,-0.134861,0.826063,-0.038486,-0.297279,0.263206,-0.031767,-0.045253,0.063567,0.061576,0.154159,0.181369,0.060144,0.151325,-0.021824,0.107595
-0.048117,-0.120995,-0.184066,-0.224526,-0.006275,-0.073375,-0.156758,-0.009799,-0.087899,0.067566,-0.085223,0.017809,0.059442,-0.003079,-0.018880,-0.082282,-0.209362,-0.123066,0.832992,-0.057021,-0.283800,0.281410,-0.041915,-0.060704,0.065364,0.054015,0.157329,0.183617,0.064320,0.151572,-0.019160,0.104182
-0.047373,-0.113460,-0.193820,-0.232187,-0.013920,-0.070126,-0.147032,0.000174,-0.078342,0.077183,-0.090825,0.021272,0.061047,0.006859,-0.011910,-0.091946,-0.215583,-0.116247,0.838862,-0.050080,-0.287568,0.288650,-0.034607,-0.052544,0.062855,0.063337,0.154519,0.191702,0.073386,0.146577,-0.023462,0.094335
-0.054091,-0.130795,-0.174479,-0.233296,-0.016219,-0.083270,-0.166593,-0.016088,-0.086842,0.077436,-0.081992,0.023091,0.060537,-0.010377,-0.020500,-0.078206,-0.205988,-0.120585,0.829705,-0.060506,-0.276698,0.290245,-0.051454,-0.054765,0.070229,0.060775,0.148175,0.176901,0.073615,0.157387,-0.013675,0.107699
-0.049522,-0.111815,-0.186427,-0.214951,-0.000992,-0.082859,-0.163078,-0.002334,-0.096140,0.058418,-0.093635,0.018055,0.065415,0.003983,-0.024602,-0.079965,-0.207311,-0.113321,0.830197,-0.064668,-0.278259,0.288545,-0.038146,-0.057044,0.063546,0.045005,0.158575,0.178087,0.073959,0.160756,-0.024812,0.111732
-0.056226,-0.129010,-0.184560,-0.232405,-0.015679,-0.063724,-0.148511,-0.012430,-0.089537,0.058064,-0.094895,0.027410,0.055805,0.006841,-0.010790,-0.085876,-0.212043,-0.113358,0.842356,-0.066845,-0.293028,0.277727,-0.043409,-0.067165,0.059792,0.045619,0.151925,0.192870,0.056553,0.160842,-0.018738,0.103572
-0.056770,-0.135963,-0.186005,-0.242288,-0.013120,-0.064996,-0.148127,-0.019838,-0.090401,0.054435,-0.089108,0.037113,0.062092,0.007228,-0.001873,-0.083335,-0.215844,-0.103476,0.846083,-0.068509,-0.297261,0.283132,-0.041494,-0.074332,0.052278,0.051306,0.154211,0.197036,0.047802,0.164950,-0.010886,0.112243
-0.061491,-0.124778,-0.189814,-0.230262,-0.014952,-0.054389,-0.158448,-0.004341,-0.093371,0.051527,-0.087963,0.027974,0.054646,0.000313,-0.020044,-0.084454,-0.219045,-0.117532,0.850329,-0.074650,-0.289646,0.267816,-0.052313,-0.058279,0.064919,0.039846,0.143883,0.186902,0.049645,0.165257,-0.020414,0.093659
-0.066526,-0.133027,-0.192171,-0.224492,-0.021976,-0.057675,-0.154093,0.002085,-0.102478,0.056998,-0.086389,0.036350,0.044790,0.010283,-0.020452,-0.093223,-0.209090,-0.126786,0.842788,-0.067455,-0.298331,0.263232,-0.060140,-0.052952,0.067286,0.030009,0.150909,0.195255,0.041381,0.168502,-0.028374,0.099105
-0.053541,-0.125411,-0.193125,-0.221173,-0.005618,-0.058596,-0.166760,0.004348,-0.087562,0.050812,-0.084000,0.020557,0.049728,-0.007066,-0.029249,-0.091160,-0.219013,-0.124685,0.854048,-0.081267,-0.297377,0.263551,-0.043044,-0.061510,0.071881,0.031215,0.135160,0.193128,0.059337,0.168794,-0.011595,0.102193
-0.058923,-0.122975,-0.180689,-0.233253,-0.005244,-0.063539,-0.154077,0.004415,-0.085590,0.052485,-0.084636,0.019494,0.056538,-0.005663,-0.010128,-0.083374,-0.210228,-0.107715,0.858701,-0.081839,-0.297764,0.263200,-0.052517,-0.064501,0.074055,0.042670,0.152050,0.178326,0.048918,0.160459,-0.029409,0.085141
-0.056818,-0.128036,-0.184084,-0.242448,-0.009621,-0.053818,-0.156576,0.007797,-0.091673,0.043229,-0.078897,0.012440,0.060028,0.003612,-0.009645,-0.088998,-0.205132,-0.098813,0.867827,-0.087957,-0.307251,0.256752,-0.059316,-0.067399,0.075149,0.042093,0.156397,0.185787,0.051838,0.154841,-0.034443,0.087009
-0.054980,-0.113666,-0.178692,-0.239393,-0.012706,-0.057557,-0.163930,0.004850,-0.084895,0.052595,-0.082292,0.017503,0.066412,0.000255,-0.011430,-0.078483,-0.208819,-0.105014,0.850460,-0.078180,-0.293443,0.271935,-0.042733,-0.073557,0.083906,0.046137,0.155129,0.177529,0.042519,0.162480,-0.031262,0.087731
-0.054091,-0.120193,-0.172763,-0.233245,0.004250,-0.056701,-0.149648,0.012821,-0.093163,0.058571,-0.090149,0.025923,0.051801,-0.001840,-0.001546,-0.073888,-0.219599,-0.109936,0.863581,-0.090660,-0.305178,0.256189,-0.048645,-0.058903,0.071423,0.034698,0.156952,0.170604,0.040151,0.170137,-0.039377,0.075300
-0.050879,-0.117559,-0.179681,-0.242134,0.009898,-0.057877,-0.156290,0.003020,-0.084783,0.066947,-0.083488,0.034219,0.061037,-0.011101,-0.003964,-0.066028,-0.219254,-0.119751,0.856332,-0.097453,-0.295889,0.254840,-0.057923,-0.064511,0.061455,0.027783,0.157778,0.180038,0.043596,0.171430,-0.047330,0.065908
-0.045579,-0.118532,-0.168954,-0.239802,0.010974,-0.048876,-0.143287,0.010698,-0.098616,0.057745,-0.085316,0.023606,0.042951,-0.001605,0.006505,-0.067275,-0.225549,-0.101903,0.867098,-0.091076,-0.298997,0.260604,-0.043001,-0.063331,0.078914,0.030026,0.156830,0.179687,0.045005,0.173956,-0.048151,0.073670
-0.046780,-0.114323,-0.177495,-0.239415,0.013261,-0.066443,-0.154948,0.022820,-0.084818,0.066045,-0.099860,0.028917,0.044287,-0.010162,-0.010754,-0.072045,-0.212295,-0.105014,0.869249,-0.087272,-0.311688,0.246198,-0.043862,-0.049650,0.074385,0.036821,0.162638,0.165340,0.032065,0.164249,-0.035643,0.065708
-0.053583,-0.108750,-0.187485,-0.231407,0.003497,-0.067655,-0.145100,0.032792,-0.078912,0.073044,-0.096478,0.020738,0.048274,-0.007778,-0.007693,-0.071863,-0.204751,-0.097881,0.861768,-0.081218,-0.316389,0.238343,-0.053350,-0.039992,0.071052,0.027393,0.159914,0.155561,0.023690,0.162363,-0.040633,0.059696
-0.049225,-0.122917,-0.182355,-0.243574,0.011471,-0.063835,-0.147987,0.031061,-0.078479,0.065488,-0.099607,0.024502,0.038470,-0.015894,-0.003667,-0.081525,-0.206036,-0.101137,0.866650,-0.081845,-0.311646,0.243732,-0.046430,-0.047361,0.068165,0.041377,0.170683,0.156590,0.041044,0.161208,-0.043246,0.065065
-0.049818,-0.111007,-0.177052,-0.238412,0.005188,-0.063362,-0.147828,0.028441,-0.090246,0.069694,-0.090692,0.034027,0.035066,-0.000260,-0.017242,-0.064983,-0.216626,-0.110181,0.859870,-0.083873,-0.320123,0.251420,-0.040971,-0.053009,0.070413,0.036255,0.158997,0.168805,0.030725,0.157130,-0.035783,0.067983
-0.052976,-0.116095,-0.171102,-0.247150,0.016513,-0.057781,-0.150443,0.016527,-0.079629,0.067674,-0.101729,0.026305,0.036813,-0.013907,-0.001327,-0.076835,-0.209108,-0.095643,0.865624,-0.078360,-0.318216,0.239438,-0.051593,-0.059271,0.079519,0.032391,0.157831,0.175133,0.033448,0.167074,-0.037999,0.069616
-0.052258,-0.113149,-0.178752,-0.230309,0.010732,-0.059009,-0.145380,0.018349,-0.094503,0.069495,-0.091171,0.023014,0.043386,-0.002318,-0.009711,-0.070549,-0.215985,-0.113086,0.875876,-0.081355,-0.312915,0.249801,-0.048892,-0.052397,0.083655,0.027699,0.155007,0.164275,0.028216,0.162528,-0.037832,0.073221
-0.057850,-0.120772,-0.178645,-0.221059,0.010109,-0.058713,-0.146267,0.024836,-0.092285,0.074919,-0.086406,0.016239,0.053015,-0.001382,-0.015692,-0.078468,-0.218296,-0.116927,0.875804,-0.081894,-0.304195,0.240095,-0.039349,-0.055036,0.091437,0.033120,0.157135,0.154583,0.036236,0.157344,-0.037481,0.073952
-0.050028,-0.104288,-0.169475,-0.227345,0.015455,-0.052711,-0.148728,0.027137,-0.091941,0.060986,-0.100166,0.016779,0.046033,0.007602,-0.005310,-0.078582,-0.210670,-0.120118,0.885695,-0.078910,-0.319408,0.256570,-0.056939,-0.059759,0.091249,0.035726,0.157356,0.165126,0.026192,0.155709,-0.031644,0.063659
-0.043338,-0.099509,-0.172959,-0.217989,0.025296,-0.060910,-0.157816,0.018684,-0.084869,0.067964,-0.110077,0.025585,0.042044,0.012508,-0.008701,-0.072549,-0.216982,-0.118259,0.895390,-0.083795,-0.328240,0.249875,-0.065494,-0.060855,0.094611,0.029376,0.162530,0.157252,0.034580,0.159591,-0.021653,0.061325
-0.034670,-0.102971,-0.174380,-0.210177,0.026619,-0.057233,-0.167631,0.017480,-0.094231,0.068182,-0.118565,0.017120,0.048493,0.010015,-0.006317,-0.069709,-0.221228,-0.122524,0.902208,-0.093496,-0.331812,0.247866,-0.065618,-0.055002,0.089501,0.024622,0.154782,0.150371,0.028183,0.152588,-0.029371,0.057879
-0.052628,-0.097399,-0.168574,-0.208846,0.032172,-0.062297,-0.153507,0.017355,-0.086988,0.064876,-0.114556,0.029295,0.040209,0.012382,-0.017557,-0.073664,-0.225008,-0.116729,0.888822,-0.074382,-0.332292,0.257917,-0.061838,-0.058525,0.089081,0.038922,0.153400,0.158959,0.036413,0.161335,-0.030682,0.065700
-0.051458,-0.104519,-0.168446,-0.220116,0.025832,-0.068501,-0.165653,0.028074,-0.080276,0.062078,-0.117269,0.033218,0.043293,0.008690,-0.006354,-0.080459,-0.220995,-0.125607,0.899279,-0.081394,-0.331763,0.249658,-0.064185,-0.067383,0.089176,0.025509,0.159603,0.161213,0.040523,0.162995,-0.017429,0.061338
-0.061095,-0.104611,-0.158600,-0.213579,0.017809,-0.059429,-0.156882,0.037197,-0.070930,0.056293,-0.108610,0.039971,0.036220,0.015043,0.000558,-0.089745,-0.215585,-0.122337,0.909070,-0.091120,-0.333944,0.256959,-0.060883,-0.063560,0.086959,0.021133,0.150814,0.154255,0.035106,0.158933,-0.010116,0.064443
-0.058627,-0.105563,-0.171998,-0.222880,0.025787,-0.059630,-0.159971,0.031793,-0.071239,0.057768,-0.111745,0.040550,0.034098,0.014368,0.002606,-0.087473,-0.228811,-0.125849,0.895106,-0.086002,-0.328086,0.243357,-0.069940,-0.059737,0.089165,0.020850,0.155525,0.165970,0.047721,0.154567,-0.009936,0.060557
-0.043518,-0.095568,-0.174356,-0.228377,0.016615,-0.070869,-0.163269,0.037619,-0.075830,0.056744,-0.107412,0.026233,0.043826,0.000678,-0.009781,-0.089398,-0.220959,-0.118808,0.904667,-0.086876,-0.339123,0.248213,-0.055844,-0.064904,0.094673,0.030773,0.149779,0.169347,0.042872,0.156548,-0.016686,0.067303
-0.051366,-0.109504,-0.165018,-0.221696,0.023276,-0.075300,-0.172020,0.022183,-0.076479,0.061912,-0.124624,0.040698,0.050097,-0.000890,-0.007776,-0.080222,-0.215837,-0.130835,0.907904,-0.078023,-0.336302,0.245303,-0.064502,-0.073392,0.079273,0.032660,0.152475,0.164719,0.034957,0.170823,-0.009118,0.057063
-0.044266,-0.102944,-0.171218,-0.227130,0.032119,-0.080268,-0.177184,0.019838,-0.083417,0.057638,-0.125952,0.047200,0.055534,-0.007642,-0.002703,-0.079271,-0.225518,-0.124656,0.916712,-0.076432,-0.339796,0.240997,-0.059423,-0.067683,0.070496,0.030510,0.145429,0.161205,0.028004,0.175389,-0.002733,0.054863
-0.049859,-0.106116,-0.162249,-0.226495,0.031510,-0.074073,-0.177898,0.019616,-0.073519,0.060877,-0.123869,0.041276,0.058264,0.008962,-0.007112,-0.085429,-0.223504,-0.125515,0.908593,-0.076468,-0.336043,0.253085,-0.071729,-0.067726,0.069816,0.026388,0.148132,0.166496,0.044517,0.171471,-0.000313,0.056502
-0.044944,-0.105711,-0.158219,-0.226605,0.037322,-0.077336,-0.187126,0.024080,-0.073077,0.061726,-0.124429,0.039842,0.056723,0.008699,-0.005482,-0.091870,-0.225339,-0.116539,0.903590,-0.085926,-0.336505,0.253815,-0.076238,-0.069094,0.071761,0.020774,0.155236,0.166530,0.036836,0.174148,0.001725,0.061099
-0.049676,-0.103836,-0.159653,-0.230711,0.039405,-0.066661,-0.182901,0.021478,-0.070066,0.059220,-0.133007,0.045143,0.052485,0.006592,-0.016387,-0.084734,-0.224945,-0.134713,0.899789,-0.081335,-0.345103,0.254844,-0.070106,-0.066236,0.076559,0.024200,0.143779,0.169738,0.043652,0.178290,0.008112,0.059765
-0.058463,-0.115499,-0.164457,-0.217900,0.027022,-0.078032,-0.177163,0.023414,-0.064795,0.053813,-0.121599,0.032648,0.048990,-0.000631,-0.014945,-0.091171,-0.213847,-0.132270,0.899747,-0.079312,-0.328254,0.259535,-0.062655,-0.064512,0.061093,0.019536,0.145006,0.175014,0.035785,0.164320,-0.010091,0.061339
-0.057987,-0.096452,-0.161511,-0.229672,0.040191,-0.072790,-0.177811,0.022780,-0.082958,0.060874,-0.115019,0.039113,0.052416,0.017531,0.002083,-0.079706,-0.218619,-0.132312,0.907391,-0.085541,-0.335843,0.258847,-0.081499,-0.070848,0.069762,0.025407,0.141490,0.176066,0.040737,0.161633,0.008538,0.047373
-0.058501,-0.106611,-0.152602,-0.226768,0.028584,-0.083853,-0.185657,0.020281,-0.070336,0.052064,-0.122333,0.048966,0.057427,0.015091,-0.010758,-0.082032,-0.228519,-0.132776,0.913253,-0.083166,-0.343516,0.255469,-0.078052,-0.058438,0.075155,0.033630,0.151671,0.173726,0.035247,0.169921,0.003850,0.059119
-0.053977,-0.115407,-0.163058,-0.234957,0.027159,-0.078007,-0.183910,0.021978,-0.080468,0.057944,-0.129582,0.042298,0.061837,0.003093,-0.016710,-0.088943,-0.224812,-0.128624,0.911708,-0.084442,-0.331981,0.243254,-0.062682,-0.069257,0.066635,0.018590,0.155548,0.159276,0.048987,0.164658,0.004346,0.058882
-0.047958,-0.106491,-0.161620,-0.227800,0.026605,-0.071213,-0.178508,0.013660,-0.072433,0.058151,-0.118681,0.031599,0.068204,0.011593,-0.006630,-0.083161,-0.214739,-0.128275,0.912012,-0.074614,-0.337571,0.244975,-0.061882,-0.061385,0.070396,0.029809,0.157323,0.162466,0.042485,0.171848,0.008540,0.050637
-0.056161,-0.109259,-0.164346,-0.231681,0.036674,-0.072479,-0.170884,0.026158,-0.076207,0.057251,-0.128668,0.044147,0.065544,0.013032,-0.014862,-0.077258,-0.232595,-0.118997,0.915356,-0.078613,-0.335896,0.262138,-0.077836,-0.075939,0.061687,0.019840,0.139962,0.169812,0.039020,0.171457,0.004165,0.052453
-0.051344,-0.114276,-0.158699,-0.229561,0.038715,-0.068988,-0.176646,0.032920,-0.069786,0.061925,-0.131354,0.050391,0.064964,0.004014,-0.010010,-0.069103,-0.233417,-0.120042,0.917797,-0.082382,-0.330637,0.265498,-0.082601,-0.079002,0.062013,0.018712,0.142512,0.163549,0.040085,0.164560,-0.000530,0.061932
-0.059674,-0.117698,-0.156847,-0.222238,0.036342,-0.077198,-0.171630,0.021052,-0.069427,0.052331,-0.134689,0.036677,0.064120,0.021706,-0.021937,-0.084612,-0.233072,-0.120946,0.911079,-0.073311,-0.330154,0.268943,-0.087679,-0.083361,0.063151,0.028323,0.134362,0.164673,0.033634,0.164877,0.013240,0.050211
-0.051509,-0.114237,-0.166422,-0.228648,0.042596,-0.078561,-0.171331,0.027820,-0.067634,0.063637,-0.126897,0.034409,0.064465,0.011620,-0.014976,-0.069134,-0.241904,-0.110049,0.914440,-0.088238,-0.343646,0.256989,-0.085693,-0.085438,0.054936,0.022279,0.131301,0.164722,0.040658,0.164922,0.000962,0.052743
-0.056355,-0.099591,-0.174257,-0.229533,0.045547,-0.081773,-0.162068,0.033807,-0.080698,0.056832,-0.134191,0.049869,0.074764,0.011165,-0.007248,-0.084210,-0.234087,-0.127615,0.905958,-0.072742,-0.340821,0.259768,-0.082849,-0.084652,0.062344,0.026723,0.140140,0.173408,0.042692,0.181213,-0.001175,0.053373
-0.053116,-0.099274,-0.155078,-0.229856,0.032807,-0.080556,-0.162149,0.032038,-0.078889,0.058917,-0.121237,0.042786,0.059929,0.003776,-0.023096,-0.071023,-0.226871,-0.112775,0.920066,-0.087540,-0.344955,0.254139,-0.083918,-0.079674,0.067701,0.027236,0.142432,0.170741,0.045269,0.180919,-0.004939,0.045434
-0.053798,-0.118394,-0.170623,-0.240448,0.029070,-0.077727,-0.171039,0.022875,-0.084300,0.058040,-0.138252,0.053833,0.063578,0.006136,-0.022837,-0.078041,-0.231115,-0.109941,0.924536,-0.073266,-0.326695,0.254764,-0.087245,-0.077375,0.054744,0.020345,0.132913,0.179540,0.048432,0.162076,0.007827,0.058317
-0.060901,-0.119067,-0.165815,-0.249698,0.022153,-0.086274,-0.175783,0.028301,-0.091262,0.065236,-0.146018,0.062890,0.072153,0.010766,-0.030008,-0.075568,-0.226860,-0.100721,0.916194,-0.065278,-0.328391,0.250682,-0.079180,-0.069173,0.057534,0.029282,0.125464,0.170966,0.058182,0.152925,0.003318,0.049892
-0.049307,-0.125903,-0.176493,-0.234753,0.032655,-0.084921,-0.162588,0.017740,-0.079498,0.061542,-0.128984,0.061356,0.056678,-0.000903,-0.028453,-0.078173,-0.227959,-0.104372,0.926463,-0.065462,-0.331758,0.250742,-0.080973,-0.072309,0.056775,0.029457,0.139389,0.176757,0.041296,0.169464,0.010923,0.051902
-0.051823,-0.111145,-0.178097,-0.231680,0.022792,-0.076852,-0.177766,0.018631,-0.079424,0.048211,-0.144885,0.050346,0.056030,0.014555,-0.020113,-0.069953,-0.236877,-0.102176,0.914907,-0.064930,-0.316997,0.260292,-0.082795,-0.069067,0.060089,0.011161,0.129606,0.184430,0.056583,0.155590,0.013677,0.068160
-0.062722,-0.114570,-0.171195,-0.249067,0.023760,-0.072972,-0.174821,0.017200,-0.090102,0.065308,-0.145956,0.049746,0.070754,0.001296,-0.015653,-0.075236,-0.236643,-0.103021,0.923576,-0.077616,-0.325508,0.247181,-0.094550,-0.072390,0.048206,0.029230,0.123110,0.171271,0.057801,0.157358,0.016308,0.050448
-0.054886,-0.124459,-0.161722,-0.242682,0.021267,-0.070824,-0.176982,0.010469,-0.084322,0.060259,-0.150542,0.046801,0.067621,0.008171,-0.022910,-0.081702,-0.235854,-0.099870,0.915541,-0.073596,-0.320671,0.248870,-0.086900,-0.080747,0.050572,0.034909,0.123778,0.175065,0.060011,0.167271,0.009577,0.050800
